Date,Open,High,Low,Close,Volume,Adjusted Close
1984-09-05,95.41,95.41,95.41,95.41,0.0,95.41
1984-09-04,96.6,96.6,96.6,96.6,0.0,96.6
1984-09-03,97.73,97.73,97.73,97.73,0.0,97.73
1984-08-31,97.73,97.73,97.73,97.73,0.0,97.73
1984-08-30,97.66,97.66,97.66,97.66,0.0,97.66
1984-08-29,97.9,97.9,97.9,97.9,0.0,97.9
1984-08-28,98.52,98.52,98.52,98.52,0.0,98.52
1984-08-27,97.83,97.83,97.83,97.83,0.0,97.83
1984-08-24,98.63,98.63,98.63,98.63,0.0,98.63
1984-08-23,98.48,98.48,98.48,98.48,0.0,98.48
1984-08-22,98.44,98.44,98.44,98.44,0.0,98.44
1984-08-21,99.01,99.01,99.01,99.01,0.0,99.01
1984-08-20,97.35,97.35,97.35,97.35,0.0,97.35
1984-08-17,96.99,96.99,96.99,96.99,0.0,96.99
1984-08-16,96.48,96.48,96.48,96.48,0.0,96.48
1984-08-15,95.63,95.63,95.63,95.63,0.0,95.63
1984-08-14,96.65,96.65,96.65,96.65,0.0,96.65
1984-08-13,97.41,97.41,97.41,97.41,0.0,97.41
1984-08-10,97.52,97.52,97.52,97.52,0.0,97.52
1984-08-09,97.39,97.39,97.39,97.39,0.0,97.39
1984-08-08,94.69,94.69,94.69,94.69,0.0,94.69
1984-08-07,95.45,95.45,95.45,95.45,0.0,95.45
1984-08-06,95.86,95.86,95.86,95.86,0.0,95.86
1984-08-03,95.49,95.49,95.49,95.49,0.0,95.49
1984-08-02,91.73,91.73,91.73,91.73,0.0,91.73
1984-08-01,87.62,87.62,87.62,87.62,0.0,87.62
1984-07-31,85.38,85.38,85.38,85.38,0.0,85.38
1984-07-30,85.03,85.03,85.03,85.03,0.0,85.03
1984-07-27,85.01,85.01,85.01,85.01,0.0,85.01
1984-07-26,83.31,83.31,83.31,83.31,0.0,83.31
1984-07-25,82.37,82.37,82.37,82.37,0.0,82.37
1984-07-24,82.24,82.24,82.24,82.24,0.0,82.24
1984-07-23,83.11,83.11,83.11,83.11,0.0,83.11
1984-07-20,83.27,83.27,83.27,83.27,0.0,83.27
1984-07-19,83.39,83.39,83.39,83.39,0.0,83.39
1984-07-18,84.41,84.41,84.41,84.41,0.0,84.41
1984-07-17,85.27,85.27,85.27,85.27,0.0,85.27
1984-07-16,84.36,84.36,84.36,84.36,0.0,84.36
1984-07-13,83.82,83.82,83.82,83.82,0.0,83.82
1984-07-12,83.89,83.89,83.89,83.89,0.0,83.89
1984-07-11,84.44,84.44,84.44,84.44,0.0,84.44
1984-07-10,85.59,85.59,85.59,85.59,0.0,85.59
1984-07-09,85.93,85.93,85.93,85.93,0.0,85.93
1984-07-06,85.34,85.34,85.34,85.34,0.0,85.34
1984-07-05,85.86,85.86,85.86,85.86,0.0,85.86
1984-07-04,86.73,86.73,86.73,86.73,0.0,86.73
1984-07-03,86.73,86.73,86.73,86.73,0.0,86.73
1984-07-02,86.5,86.5,86.5,86.5,0.0,86.5
1984-06-29,86.49,86.49,86.49,86.49,0.0,86.49
1984-06-28,85.99,85.99,85.99,85.99,0.0,85.99
1984-06-27,85.47,85.47,85.47,85.47,0.0,85.47
1984-06-26,86.16,86.16,86.16,86.16,0.0,86.16
1984-06-25,86.94,86.94,86.94,86.94,0.0,86.94
1984-06-22,87.09,87.09,87.09,87.09,0.0,87.09
1984-06-21,87.12,87.12,87.12,87.12,0.0,87.12
1984-06-20,87.4,87.4,87.4,87.4,0.0,87.4
1984-06-19,86.87,86.87,86.87,86.87,0.0,86.87
1984-06-18,86.19,86.19,86.19,86.19,0.0,86.19
1984-06-15,84.38,84.38,84.38,84.38,0.0,84.38
1984-06-14,84.9,84.9,84.9,84.9,0.0,84.9
1984-06-13,85.71,85.71,85.71,85.71,0.0,85.71
1984-06-12,85.69,85.69,85.69,85.69,0.0,85.69
1984-06-11,86.69,86.69,86.69,86.69,0.0,86.69
1984-06-08,87.76,87.76,87.76,87.76,0.0,87.76
1984-06-07,87.95,87.95,87.95,87.95,0.0,87.95
1984-06-06,88.11,88.11,88.11,88.11,0.0,88.11
1984-06-05,87.5,87.5,87.5,87.5,0.0,87.5
1984-06-04,87.92,87.92,87.92,87.92,0.0,87.92
1984-06-01,86.65,86.65,86.65,86.65,0.0,86.65
1984-05-31,85.16,85.16,85.16,85.16,0.0,85.16
1984-05-30,84.89,84.89,84.89,84.89,0.0,84.89
1984-05-29,84.97,84.97,84.97,84.97,0.0,84.97
1984-05-28,85.63,85.63,85.63,85.63,0.0,85.63
1984-05-25,85.63,85.63,85.63,85.63,0.0,85.63
1984-05-24,85.26,85.26,85.26,85.26,0.0,85.26
1984-05-23,86.52,86.52,86.52,86.52,0.0,86.52
1984-05-22,86.99,86.99,86.99,86.99,0.0,86.99
1984-05-21,87.96,87.96,87.96,87.96,0.0,87.96
1984-05-18,89.2,89.2,89.2,89.2,0.0,89.2
1984-05-17,89.6,89.6,89.6,89.6,0.0,89.6
1984-05-16,90.45,90.45,90.45,90.45,0.0,90.45
1984-05-15,90.29,90.29,90.29,90.29,0.0,90.29
1984-05-14,90.64,90.64,90.64,90.64,0.0,90.64
1984-05-11,91.86,91.86,91.86,91.86,0.0,91.86
1984-05-10,92.91,92.91,92.91,92.91,0.0,92.91
1984-05-09,93.4,93.4,93.4,93.4,0.0,93.4
1984-05-08,94.26,94.26,94.26,94.26,0.0,94.26
1984-05-07,93.76,93.76,93.76,93.76,0.0,93.76
1984-05-04,93.78,93.78,93.78,93.78,0.0,93.78
1984-05-03,95.94,95.94,95.94,95.94,0.0,95.94
1984-05-02,96.67,96.67,96.67,96.67,0.0,96.67
1984-05-01,96.68,96.68,96.68,96.68,0.0,96.68
1984-04-30,95.77,95.77,95.77,95.77,0.0,95.77
1984-04-27,95.72,95.72,95.72,95.72,0.0,95.72
1984-04-26,95.66,95.66,95.66,95.66,0.0,95.66
1984-04-25,94.77,94.77,94.77,94.77,0.0,94.77
1984-04-24,94.57,94.57,94.57,94.57,0.0,94.57
1984-04-23,94.11,94.11,94.11,94.11,0.0,94.11
1984-04-20,94.63,94.63,94.63,94.63,0.0,94.63
1984-04-19,94.63,94.63,94.63,94.63,0.0,94.63
1984-04-18,94.46,94.46,94.46,94.46,0.0,94.46
1984-04-17,95.0,95.0,95.0,95.0,0.0,95.0
1984-04-16,94.63,94.63,94.63,94.63,0.0,94.63
1984-04-13,93.98,93.98,93.98,93.98,0.0,93.98
1984-04-12,94.38,94.38,94.38,94.38,0.0,94.38
1984-04-11,92.67,92.67,92.67,92.67,0.0,92.67
1984-04-10,93.83,93.83,93.83,93.83,0.0,93.83
1984-04-09,93.48,93.48,93.48,93.48,0.0,93.48
1984-04-06,93.67,93.67,93.67,93.67,0.0,93.67
1984-04-05,93.63,93.63,93.63,93.63,0.0,93.63
1984-04-04,95.61,95.61,95.61,95.61,0.0,95.61
1984-04-03,95.86,95.86,95.86,95.86,0.0,95.86
1984-04-02,96.43,96.43,96.43,96.43,0.0,96.43
1984-03-30,97.29,97.29,97.29,97.29,0.0,97.29
1984-03-29,97.63,97.63,97.63,97.63,0.0,97.63
1984-03-28,97.78,97.78,97.78,97.78,0.0,97.78
1984-03-27,95.64,95.64,95.64,95.64,0.0,95.64
1984-03-26,95.34,95.34,95.34,95.34,0.0,95.34
1984-03-23,95.59,95.59,95.59,95.59,0.0,95.59
1984-03-22,96.07,96.07,96.07,96.07,0.0,96.07
1984-03-21,97.43,97.43,97.43,97.43,0.0,97.43
1984-03-20,97.63,97.63,97.63,97.63,0.0,97.63
1984-03-19,97.03,97.03,97.03,97.03,0.0,97.03
1984-03-16,98.07,98.07,98.07,98.07,0.0,98.07
1984-03-15,96.39,96.39,96.39,96.39,0.0,96.39
1984-03-14,95.74,95.74,95.74,95.74,0.0,95.74
1984-03-13,95.62,95.62,95.62,95.62,0.0,95.62
1984-03-12,94.58,94.58,94.58,94.58,0.0,94.58
1984-03-09,92.51,92.51,92.51,92.51,0.0,92.51
1984-03-08,92.91,92.91,92.91,92.91,0.0,92.91
1984-03-07,92.42,92.42,92.42,92.42,0.0,92.42
1984-03-06,93.6,93.6,93.6,93.6,0.0,93.6
1984-03-05,93.51,93.51,93.51,93.51,0.0,93.51
1984-03-02,93.8,93.8,93.8,93.8,0.0,93.8
1984-03-01,92.93,92.93,92.93,92.93,0.0,92.93
1984-02-29,92.54,92.54,92.54,92.54,0.0,92.54
1984-02-28,92.73,92.73,92.73,92.73,0.0,92.73
1984-02-27,94.77,94.77,94.77,94.77,0.0,94.77
1984-02-24,93.55,93.55,93.55,93.55,0.0,93.55
1984-02-23,90.5,90.5,90.5,90.5,0.0,90.5
1984-02-22,91.2,91.2,91.2,91.2,0.0,91.2
1984-02-21,91.75,91.75,91.75,91.75,0.0,91.75
1984-02-20,93.06,93.06,93.06,93.06,0.0,93.06
1984-02-17,93.06,93.06,93.06,93.06,0.0,93.06
1984-02-16,94.49,94.49,94.49,94.49,0.0,94.49
1984-02-15,94.64,94.64,94.64,94.64,0.0,94.64
1984-02-14,95.25,95.25,95.25,95.25,0.0,95.25
1984-02-13,93.78,93.78,93.78,93.78,0.0,93.78
1984-02-10,94.62,94.62,94.62,94.62,0.0,94.62
1984-02-09,94.52,94.52,94.52,94.52,0.0,94.52
1984-02-08,95.65,95.65,95.65,95.65,0.0,95.65
1984-02-07,97.59,97.59,97.59,97.59,0.0,97.59
1984-02-06,97.09,97.09,97.09,97.09,0.0,97.09
1984-02-03,98.68,98.68,98.68,98.68,0.0,98.68
1984-02-02,100.44,100.44,100.44,100.44,0.0,100.44
1984-02-01,99.94,99.94,99.94,99.94,0.0,99.94
1984-01-31,100.41,100.41,100.41,100.41,0.0,100.41
1984-01-30,99.87,99.87,99.87,99.87,0.0,99.87
1984-01-27,101.42,101.42,101.42,101.42,0.0,101.42
1984-01-26,101.81,101.81,101.81,101.81,0.0,101.81
1984-01-25,102.49,102.49,102.49,102.49,0.0,102.49
1984-01-24,103.36,103.36,103.36,103.36,0.0,103.36
1984-01-23,103.73,103.73,103.73,103.73,0.0,103.73
1984-01-20,105.57,105.57,105.57,105.57,0.0,105.57
1984-01-19,106.72,106.72,106.72,106.72,0.0,106.72
1984-01-18,107.69,107.69,107.69,107.69,0.0,107.69
1984-01-17,107.83,107.83,107.83,107.83,0.0,107.83
1984-01-16,107.24,107.24,107.24,107.24,0.0,107.24
1984-01-13,107.62,107.62,107.62,107.62,0.0,107.62
1984-01-12,108.04,108.04,108.04,108.04,0.0,108.04
1984-01-11,107.75,107.75,107.75,107.75,0.0,107.75
1984-01-10,107.89,107.89,107.89,107.89,0.0,107.89
1984-01-09,108.26,108.26,108.26,108.26,0.0,108.26
1984-01-06,108.45,108.45,108.45,108.45,0.0,108.45
1984-01-05,108.32,108.32,108.32,108.32,0.0,108.32
1984-01-04,106.95,106.95,106.95,106.95,0.0,106.95
1984-01-03,105.26,105.26,105.26,105.26,0.0,105.26
1984-01-02,106.13,106.13,106.13,106.13,0.0,106.13
1983-12-30,106.13,106.13,106.13,106.13,0.0,106.13
1983-12-29,106.16,106.16,106.16,106.16,0.0,106.16
1983-12-28,106.49,106.49,106.49,106.49,0.0,106.49
1983-12-27,106.68,106.68,106.68,106.68,0.0,106.68
1983-12-26,105.52,105.52,105.52,105.52,0.0,105.52
1983-12-23,105.52,105.52,105.52,105.52,0.0,105.52
1983-12-22,105.46,105.46,105.46,105.46,0.0,105.46
1983-12-21,105.42,105.42,105.42,105.42,0.0,105.42
1983-12-20,104.34,104.34,104.34,104.34,0.0,104.34
1983-12-19,104.54,104.54,104.54,104.54,0.0,104.54
1983-12-16,103.78,103.78,103.78,103.78,0.0,103.78
1983-12-15,103.36,103.36,103.36,103.36,0.0,103.36
1983-12-14,104.73,104.73,104.73,104.73,0.0,104.73
1983-12-13,105.92,105.92,105.92,105.92,0.0,105.92
1983-12-12,106.16,106.16,106.16,106.16,0.0,106.16
1983-12-09,106.04,106.04,106.04,106.04,0.0,106.04
1983-12-08,106.63,106.63,106.63,106.63,0.0,106.63
1983-12-07,107.22,107.22,107.22,107.22,0.0,107.22
1983-12-06,106.68,106.68,106.68,106.68,0.0,106.68
1983-12-05,106.86,106.86,106.86,106.86,0.0,106.86
1983-12-02,106.87,106.87,106.87,106.87,0.0,106.87
1983-12-01,107.54,107.54,107.54,107.54,0.0,107.54
1983-11-30,108.05,108.05,108.05,108.05,0.0,108.05
1983-11-29,108.33,108.33,108.33,108.33,0.0,108.33
1983-11-28,107.1,107.1,107.1,107.1,0.0,107.1
1983-11-25,107.22,107.22,107.22,107.22,0.0,107.22
1983-11-24,106.71,106.71,106.71,106.71,0.0,106.71
1983-11-23,106.71,106.71,106.71,106.71,0.0,106.71
1983-11-22,106.85,106.85,106.85,106.85,0.0,106.85
1983-11-21,105.94,105.94,105.94,105.94,0.0,105.94
1983-11-18,104.85,104.85,104.85,104.85,0.0,104.85
1983-11-17,104.69,104.69,104.69,104.69,0.0,104.69
1983-11-16,104.5,104.5,104.5,104.5,0.0,104.5
1983-11-15,103.46,103.46,103.46,103.46,0.0,103.46
1983-11-14,103.97,103.97,103.97,103.97,0.0,103.97
1983-11-11,103.5,103.5,103.5,103.5,0.0,103.5
1983-11-10,101.9,101.9,101.9,101.9,0.0,101.9
1983-11-09,101.8,101.8,101.8,101.8,0.0,101.8
1983-11-08,100.63,100.63,100.63,100.63,0.0,100.63
1983-11-07,100.82,100.82,100.82,100.82,0.0,100.82
1983-11-04,100.53,100.53,100.53,100.53,0.0,100.53
1983-11-03,101.11,101.11,101.11,101.11,0.0,101.11
1983-11-02,101.98,101.98,101.98,101.98,0.0,101.98
1983-11-01,100.82,100.82,100.82,100.82,0.0,100.82
1983-10-31,100.88,100.88,100.88,100.88,0.0,100.88
1983-10-28,101.5,101.5,101.5,101.5,0.0,101.5
1983-10-27,102.59,102.59,102.59,102.59,0.0,102.59
1983-10-26,103.55,103.55,103.55,103.55,0.0,103.55
1983-10-25,104.04,104.04,104.04,104.04,0.0,104.04
1983-10-24,103.25,103.25,103.25,103.25,0.0,103.25
1983-10-21,102.77,102.77,102.77,102.77,0.0,102.77
1983-10-20,103.69,103.69,103.69,103.69,0.0,103.69
1983-10-19,103.36,103.36,103.36,103.36,0.0,103.36
1983-10-18,104.24,104.24,104.24,104.24,0.0,104.24
1983-10-17,105.68,105.68,105.68,105.68,0.0,105.68
1983-10-14,105.3,105.3,105.3,105.3,0.0,105.3
1983-10-13,104.98,104.98,104.98,104.98,0.0,104.98
1983-10-12,104.91,104.91,104.91,104.91,0.0,104.91
1983-10-11,105.77,105.77,105.77,105.77,0.0,105.77
1983-10-10,107.38,107.38,107.38,107.38,0.0,107.38
1983-10-07,106.62,106.62,106.62,106.62,0.0,106.62
1983-10-06,105.57,105.57,105.57,105.57,0.0,105.57
1983-10-05,103.78,103.78,103.78,103.78,0.0,103.78
1983-10-04,103.38,103.38,103.38,103.38,0.0,103.38
1983-10-03,102.72,102.72,102.72,102.72,0.0,102.72
1983-09-30,103.2,103.2,103.2,103.2,0.0,103.2
1983-09-29,103.92,103.92,103.92,103.92,0.0,103.92
1983-09-28,104.46,104.46,104.46,104.46,0.0,104.46
1983-09-27,104.76,104.76,104.76,104.76,0.0,104.76
1983-09-26,105.88,105.88,105.88,105.88,0.0,105.88
1983-09-23,105.72,105.72,105.72,105.72,0.0,105.72
1983-09-22,105.3,105.3,105.3,105.3,0.0,105.3
1983-09-21,105.06,105.06,105.06,105.06,0.0,105.06
1983-09-20,105.38,105.38,105.38,105.38,0.0,105.38
1983-09-19,103.57,103.57,103.57,103.57,0.0,103.57
1983-09-16,102.46,102.46,102.46,102.46,0.0,102.46
1983-09-15,101.68,101.68,101.68,101.68,0.0,101.68
1983-09-14,102.07,102.07,102.07,102.07,0.0,102.07
1983-09-13,101.72,101.72,101.72,101.72,0.0,101.72
1983-09-12,102.4,102.4,102.4,102.4,0.0,102.4
1983-09-09,103.14,103.14,103.14,103.14,0.0,103.14
1983-09-08,103.74,103.74,103.74,103.74,0.0,103.74
1983-09-07,103.34,103.34,103.34,103.34,0.0,103.34
1983-09-06,102.71,102.71,102.71,102.71,0.0,102.71
1983-09-05,100.66,100.66,100.66,100.66,0.0,100.66
1983-09-02,100.66,100.66,100.66,100.66,0.0,100.66
1983-09-01,100.0,100.0,100.0,100.0,0.0,100.0
1983-08-31,99.73,99.73,99.73,99.73,0.0,99.73
1983-08-30,97.99,97.99,97.99,97.99,0.0,97.99
1983-08-29,97.35,97.35,97.35,97.35,0.0,97.35
1983-08-26,96.97,96.97,96.97,96.97,0.0,96.97
1983-08-25,95.8,95.8,95.8,95.8,0.0,95.8
1983-08-24,95.91,95.91,95.91,95.91,0.0,95.91
1983-08-23,97.13,97.13,97.13,97.13,0.0,97.13
1983-08-22,98.23,98.23,98.23,98.23,0.0,98.23
1983-08-19,98.05,98.05,98.05,98.05,0.0,98.05
1983-08-18,98.2,98.2,98.2,98.2,0.0,98.2
1983-08-17,99.62,99.62,99.62,99.62,0.0,99.62
1983-08-16,98.79,98.79,98.79,98.79,0.0,98.79
1983-08-15,99.1,99.1,99.1,99.1,0.0,99.1
1983-08-12,98.07,98.07,98.07,98.07,0.0,98.07
1983-08-11,97.02,97.02,97.02,97.02,0.0,97.02
1983-08-10,96.8,96.8,96.8,96.8,0.0,96.8
1983-08-09,96.24,96.24,96.24,96.24,0.0,96.24
1983-08-08,96.06,96.06,96.06,96.06,0.0,96.06
1983-08-05,97.92,97.92,97.92,97.92,0.0,97.92
1983-08-04,98.26,98.26,98.26,98.26,0.0,98.26
1983-08-03,99.91,99.91,99.91,99.91,0.0,99.91
1983-08-02,99.23,99.23,99.23,99.23,0.0,99.23
1983-08-01,99.82,99.82,99.82,99.82,0.0,99.82
1983-07-29,100.53,100.53,100.53,100.53,0.0,100.53
1983-07-28,101.93,101.93,101.93,101.93,0.0,101.93
1983-07-27,103.87,103.87,103.87,103.87,0.0,103.87
1983-07-26,104.95,104.95,104.95,104.95,0.0,104.95
1983-07-25,103.57,103.57,103.57,103.57,0.0,103.57
1983-07-22,103.15,103.15,103.15,103.15,0.0,103.15
1983-07-21,102.51,102.51,102.51,102.51,0.0,102.51
1983-07-20,102.18,102.18,102.18,102.18,0.0,102.18
1983-07-19,99.31,99.31,99.31,99.31,0.0,99.31
1983-07-18,98.48,98.48,98.48,98.48,0.0,98.48
1983-07-15,98.55,98.55,98.55,98.55,0.0,98.55
1983-07-14,99.89,99.89,99.89,99.89,0.0,99.89
1983-07-13,99.4,99.4,99.4,99.4,0.0,99.4
1983-07-12,99.64,99.64,99.64,99.64,0.0,99.64
1983-07-11,100.69,100.69,100.69,100.69,0.0,100.69
1983-07-08,100.27,100.27,100.27,100.27,0.0,100.27
1983-07-07,100.62,100.62,100.62,100.62,0.0,100.62
1983-07-06,101.19,101.19,101.19,101.19,0.0,101.19
1983-07-05,100.45,100.45,100.45,100.45,0.0,100.45
1983-07-04,101.68,101.68,101.68,101.68,0.0,101.68
1983-07-01,101.68,101.68,101.68,101.68,0.0,101.68
1983-06-30,101.17,101.17,101.17,101.17,0.0,101.17
1983-06-29,100.43,100.43,100.43,100.43,0.0,100.43
1983-06-28,100.6,100.6,100.6,100.6,0.0,100.6
1983-06-27,102.51,102.51,102.51,102.51,0.0,102.51
1983-06-24,103.86,103.86,103.86,103.86,0.0,103.86
1983-06-23,103.68,103.68,103.68,103.68,0.0,103.68
1983-06-22,103.87,103.87,103.87,103.87,0.0,103.87
1983-06-21,103.14,103.14,103.14,103.14,0.0,103.14
1983-06-20,102.69,102.69,102.69,102.69,0.0,102.69
1983-06-17,102.74,102.74,102.74,102.74,0.0,102.74
1983-06-16,103.05,103.05,103.05,103.05,0.0,103.05
1983-06-15,101.94,101.94,101.94,101.94,0.0,101.94
1983-06-14,100.9,100.9,100.9,100.9,0.0,100.9
1983-06-13,100.26,100.26,100.26,100.26,0.0,100.26
1983-06-10,98.87,98.87,98.87,98.87,0.0,98.87
1983-06-09,97.86,97.86,97.86,97.86,0.0,97.86
1983-06-08,97.31,97.31,97.31,97.31,0.0,97.31
1983-06-07,98.13,98.13,98.13,98.13,0.0,98.13
1983-06-06,99.19,99.19,99.19,99.19,0.0,99.19
1983-06-03,99.02,99.02,99.02,99.02,0.0,99.02
1983-06-02,98.79,98.79,98.79,98.79,0.0,98.79
1983-06-01,97.97,97.97,97.97,97.97,0.0,97.97
1983-05-31,98.51,98.51,98.51,98.51,0.0,98.51
1983-05-30,99.76,99.76,99.76,99.76,0.0,99.76
1983-05-27,99.76,99.76,99.76,99.76,0.0,99.76
1983-05-26,100.24,100.24,100.24,100.24,0.0,100.24
1983-05-25,100.13,100.13,100.13,100.13,0.0,100.13
1983-05-24,99.07,99.07,99.07,99.07,0.0,99.07
1983-05-23,96.93,96.93,96.93,96.93,0.0,96.93
1983-05-20,96.75,96.75,96.75,96.75,0.0,96.75
1983-05-19,96.45,96.45,96.45,96.45,0.0,96.45
1983-05-18,97.12,97.12,97.12,97.12,0.0,97.12
1983-05-17,96.38,96.38,96.38,96.38,0.0,96.38
1983-05-16,96.2,96.2,96.2,96.2,0.0,96.2
1983-05-13,97.56,97.56,97.56,97.56,0.0,97.56
1983-05-12,96.97,96.97,96.97,96.97,0.0,96.97
1983-05-11,97.29,97.29,97.29,97.29,0.0,97.29
1983-05-10,98.67,98.67,98.67,98.67,0.0,98.67
1983-05-09,98.49,98.49,98.49,98.49,0.0,98.49
1983-05-06,98.43,98.43,98.43,98.43,0.0,98.43
1983-05-05,96.57,96.57,96.57,96.57,0.0,96.57
1983-05-04,95.73,95.73,95.73,95.73,0.0,95.73
1983-05-03,94.87,94.87,94.87,94.87,0.0,94.87
1983-05-02,94.94,94.94,94.94,94.94,0.0,94.94
1983-04-29,96.52,96.52,96.52,96.52,0.0,96.52
1983-04-28,95.4,95.4,95.4,95.4,0.0,95.4
1983-04-27,94.15,94.15,94.15,94.15,0.0,94.15
1983-04-26,94.25,94.25,94.25,94.25,0.0,94.25
1983-04-25,92.92,92.92,92.92,92.92,0.0,92.92
1983-04-22,93.18,93.18,93.18,93.18,0.0,93.18
1983-04-21,93.06,93.06,93.06,93.06,0.0,93.06
1983-04-20,93.19,93.19,93.19,93.19,0.0,93.19
1983-04-19,91.67,91.67,91.67,91.67,0.0,91.67
1983-04-18,91.98,91.98,91.98,91.98,0.0,91.98
1983-04-15,91.35,91.35,91.35,91.35,0.0,91.35
1983-04-14,91.18,91.18,91.18,91.18,0.0,91.18
1983-04-13,90.36,90.36,90.36,90.36,0.0,90.36
1983-04-12,89.16,89.16,89.16,89.16,0.0,89.16
1983-04-11,88.81,88.81,88.81,88.81,0.0,88.81
1983-04-08,87.66,87.66,87.66,87.66,0.0,87.66
1983-04-07,87.42,87.42,87.42,87.42,0.0,87.42
1983-04-06,87.39,87.39,87.39,87.39,0.0,87.39
1983-04-05,87.81,87.81,87.81,87.81,0.0,87.81
1983-04-04,88.32,88.32,88.32,88.32,0.0,88.32
1983-04-01,88.55,88.55,88.55,88.55,0.0,88.55
1983-03-31,88.55,88.55,88.55,88.55,0.0,88.55
1983-03-30,89.64,89.64,89.64,89.64,0.0,89.64
1983-03-29,88.74,88.74,88.74,88.74,0.0,88.74
1983-03-28,89.03,89.03,89.03,89.03,0.0,89.03
1983-03-25,89.68,89.68,89.68,89.68,0.0,89.68
1983-03-24,90.18,90.18,90.18,90.18,0.0,90.18
1983-03-23,89.75,89.75,89.75,89.75,0.0,89.75
1983-03-22,88.21,88.21,88.21,88.21,0.0,88.21
1983-03-21,88.26,88.26,88.26,88.26,0.0,88.26
1983-03-18,88.46,88.46,88.46,88.46,0.0,88.46
1983-03-17,88.24,88.24,88.24,88.24,0.0,88.24
1983-03-16,88.31,88.31,88.31,88.31,0.0,88.31
1983-03-15,89.04,89.04,89.04,89.04,0.0,89.04
1983-03-14,88.37,88.37,88.37,88.37,0.0,88.37
1983-03-11,88.91,88.91,88.91,88.91,0.0,88.91
1983-03-10,89.54,89.54,89.54,89.54,0.0,89.54
1983-03-09,90.11,90.11,90.11,90.11,0.0,90.11
1983-03-08,89.18,89.18,89.18,89.18,0.0,89.18
1983-03-07,90.62,90.62,90.62,90.62,0.0,90.62
1983-03-04,90.79,90.79,90.79,90.79,0.0,90.79
1983-03-03,90.47,90.47,90.47,90.47,0.0,90.47
1983-03-02,89.54,89.54,89.54,89.54,0.0,89.54
1983-03-01,88.9,88.9,88.9,88.9,0.0,88.9
1983-02-28,87.19,87.19,87.19,87.19,0.0,87.19
1983-02-25,87.73,87.73,87.73,87.73,0.0,87.73
1983-02-24,87.76,87.76,87.76,87.76,0.0,87.76
1983-02-23,86.2,86.2,86.2,86.2,0.0,86.2
1983-02-22,84.91,84.91,84.91,84.91,0.0,84.91
1983-02-21,85.71,85.71,85.71,85.71,0.0,85.71
1983-02-18,85.71,85.71,85.71,85.71,0.0,85.71
1983-02-17,85.48,85.48,85.48,85.48,0.0,85.48
1983-02-16,85.38,85.38,85.38,85.38,0.0,85.38
1983-02-15,85.73,85.73,85.73,85.73,0.0,85.73
1983-02-14,85.85,85.85,85.85,85.85,0.0,85.85
1983-02-11,85.06,85.06,85.06,85.06,0.0,85.06
1983-02-10,84.54,84.54,84.54,84.54,0.0,84.54
1983-02-09,83.14,83.14,83.14,83.14,0.0,83.14
1983-02-08,83.89,83.89,83.89,83.89,0.0,83.89
1983-02-07,84.56,84.56,84.56,84.56,0.0,84.56
1983-02-04,84.07,84.07,84.07,84.07,0.0,84.07
1983-02-03,82.22,82.22,82.22,82.22,0.0,82.22
1983-02-02,81.45,81.45,81.45,81.45,0.0,81.45
1983-02-01,81.25,81.25,81.25,81.25,0.0,81.25
1983-01-31,82.21,82.21,82.21,82.21,0.0,82.21
1983-01-28,82.17,82.17,82.17,82.17,0.0,82.17
1983-01-27,82.06,82.06,82.06,82.06,0.0,82.06
1983-01-26,80.38,80.38,80.38,80.38,0.0,80.38
1983-01-25,80.77,80.77,80.77,80.77,0.0,80.77
1983-01-24,79.14,79.14,79.14,79.14,0.0,79.14
1983-01-21,81.35,81.35,81.35,81.35,0.0,81.35
1983-01-20,82.89,82.89,82.89,82.89,0.0,82.89
1983-01-19,83.04,83.04,83.04,83.04,0.0,83.04
1983-01-18,84.25,84.25,84.25,84.25,0.0,84.25
1983-01-17,84.53,84.53,84.53,84.53,0.0,84.53
1983-01-14,84.36,84.36,84.36,84.36,0.0,84.36
1983-01-13,83.89,83.89,83.89,83.89,0.0,83.89
1983-01-12,84.55,84.55,84.55,84.55,0.0,84.55
1983-01-11,84.29,84.29,84.29,84.29,0.0,84.29
1983-01-10,85.01,85.01,85.01,85.01,0.0,85.01
1983-01-07,84.01,84.01,84.01,84.01,0.0,84.01
1983-01-06,82.96,82.96,82.96,82.96,0.0,82.96
1983-01-05,79.0,79.0,79.0,79.0,0.0,79.0
1983-01-04,78.65,78.65,78.65,78.65,0.0,78.65
1983-01-03,77.56,77.56,77.56,77.56,0.0,77.56
1982-12-31,78.62,78.62,78.62,78.62,0.0,78.62
1982-12-30,78.38,78.38,78.38,78.38,0.0,78.38
1982-12-29,78.93,78.93,78.93,78.93,0.0,78.93
1982-12-28,78.73,78.73,78.73,78.73,0.0,78.73
1982-12-27,78.79,78.79,78.79,78.79,0.0,78.79
1982-12-24,77.3,77.3,77.3,77.3,0.0,77.3
1982-12-23,77.3,77.3,77.3,77.3,0.0,77.3
1982-12-22,76.44,76.44,76.44,76.44,0.0,76.44
1982-12-21,75.9,75.9,75.9,75.9,0.0,75.9
1982-12-20,74.6,74.6,74.6,74.6,0.0,74.6
1982-12-17,74.97,74.97,74.97,74.97,0.0,74.97
1982-12-16,73.34,73.34,73.34,73.34,0.0,73.34
