Date,Open,High,Low,Close,Volume,Adjusted Close
1999-04-20,171.240005,183.910004,171.240005,183.399994,0.0,183.399994
1999-04-19,184.899994,186.009995,171.050003,171.240005,0.0,171.240005
1999-04-16,184.509995,186.429993,183.809998,184.899994,0.0,184.899994
1999-04-15,187.800003,190.360001,182.820007,184.509995,0.0,184.509995
1999-04-14,191.130005,193.100006,187.610001,187.800003,0.0,187.800003
1999-04-13,196.110001,197.949997,190.729996,191.130005,0.0,191.130005
1999-04-12,192.169998,196.699997,189.369995,196.110001,0.0,196.110001
1999-04-09,191.899994,192.270004,190.309998,192.169998,0.0,192.169998
1999-04-08,186.029999,192.009995,185.759995,191.899994,0.0,191.899994
1999-04-07,188.009995,189.559998,185.899994,186.029999,0.0,186.029999
1999-04-06,191.940002,193.330002,187.919998,188.009995,0.0,188.009995
1999-04-05,190.339996,194.399994,190.339996,191.940002,0.0,191.940002
1999-04-01,186.949997,190.460007,186.270004,190.339996,0.0,190.339996
1999-03-31,190.509995,192.600006,186.490005,186.949997,0.0,186.949997
1999-03-30,194.279999,194.550003,190.509995,190.509995,0.0,190.509995
1999-03-29,188.559998,194.470001,188.559998,194.279999,0.0,194.279999
1999-03-26,189.309998,189.490005,186.029999,188.559998,0.0,188.559998
1999-03-25,184.350006,189.309998,184.350006,189.309998,0.0,189.309998
1999-03-24,186.229996,186.229996,181.910004,184.350006,0.0,184.350006
1999-03-23,193.820007,193.820007,186.009995,186.229996,0.0,186.229996
1999-03-22,197.320007,197.320007,192.270004,193.820007,0.0,193.820007
1999-03-19,201.270004,201.410004,197.320007,197.320007,0.0,197.320007
1999-03-18,196.869995,201.270004,196.169998,201.270004,0.0,201.270004
1999-03-17,196.259995,197.830002,195.520004,196.869995,0.0,196.869995
1999-03-16,195.589996,197.160004,194.410004,196.259995,0.0,196.259995
1999-03-15,191.419998,195.589996,191.419998,195.589996,0.0,195.589996
1999-03-12,194.039993,194.929993,190.800003,191.419998,0.0,191.419998
1999-03-11,191.740005,194.339996,191.740005,194.039993,0.0,194.039993
1999-03-10,186.320007,191.770004,186.320007,191.740005,0.0,191.740005
1999-03-09,189.059998,189.059998,185.869995,186.320007,0.0,186.320007
1999-03-08,185.690002,189.429993,185.690002,189.059998,0.0,189.059998
1999-03-05,182.990005,185.889999,182.990005,185.690002,0.0,185.690002
1999-03-04,178.690002,183.429993,178.690002,182.990005,0.0,182.990005
1999-03-03,180.779999,182.880005,177.820007,178.690002,0.0,178.690002
1999-03-02,180.619995,183.070007,180.619995,180.779999,0.0,180.779999
1999-03-01,176.809998,180.619995,175.720001,180.619995,0.0,180.619995
1999-02-26,177.800003,179.320007,175.960007,176.809998,0.0,176.809998
1999-02-25,180.330002,180.410004,175.660004,177.800003,0.0,177.800003
1999-02-24,184.699997,184.699997,179.419998,180.330002,0.0,180.330002
1999-02-23,178.979996,184.809998,178.220001,184.699997,0.0,184.699997
1999-02-22,179.199997,180.190002,177.020004,178.979996,0.0,178.979996
1999-02-19,178.860001,180.800003,178.380005,179.199997,0.0,179.199997
1999-02-18,177.520004,178.990005,176.570007,178.860001,0.0,178.860001
1999-02-17,182.869995,182.869995,176.929993,177.520004,0.0,177.520004
1999-02-16,179.710007,183.949997,179.710007,182.869995,0.0,182.869995
1999-02-12,185.399994,185.399994,179.350006,179.710007,0.0,179.710007
1999-02-11,180.369995,185.399994,180.369995,185.399994,0.0,185.399994
1999-02-10,180.860001,182.559998,179.830002,180.369995,0.0,180.369995
1999-02-09,188.910004,189.020004,180.850006,180.860001,0.0,180.860001
1999-02-08,187.160004,189.759995,186.830002,188.910004,0.0,188.910004
1999-02-05,192.220001,193.0,187.029999,187.160004,0.0,187.160004
1999-02-04,194.669998,195.050003,190.809998,192.220001,0.0,192.220001
1999-02-03,194.529999,196.020004,192.380005,194.669998,0.0,194.669998
1999-02-02,195.850006,195.850006,192.130005,194.529999,0.0,194.529999
1999-02-01,196.470001,197.509995,194.570007,195.850006,0.0,195.850006
1999-01-29,193.089996,197.080002,192.820007,196.470001,0.0,196.470001
1999-01-28,191.100006,194.5,191.100006,193.089996,0.0,193.089996
1999-01-27,188.5,193.779999,188.5,191.100006,0.0,191.100006
1999-01-26,183.509995,188.5,183.509995,188.5,0.0,188.5
1999-01-25,184.979996,185.880005,183.320007,183.509995,0.0,183.509995
1999-01-22,182.289993,185.0,179.100006,184.979996,0.0,184.979996
1999-01-21,188.289993,188.289993,181.630005,182.289993,0.0,182.289993
1999-01-20,191.25,192.949997,187.369995,188.289993,0.0,188.289993
1999-01-19,194.610001,197.570007,191.029999,191.25,0.0,191.25
1999-01-15,187.410004,194.619995,187.410004,194.610001,0.0,194.610001
1999-01-14,189.449997,191.669998,187.050003,187.410004,0.0,187.410004
1999-01-13,185.809998,190.009995,177.270004,189.449997,0.0,189.449997
1999-01-12,185.389999,187.580002,184.669998,185.809998,0.0,185.809998
1999-01-11,187.520004,189.0,185.369995,185.389999,0.0,185.389999
1999-01-08,187.729996,190.289993,185.570007,187.520004,0.0,187.520004
1999-01-07,188.899994,189.419998,184.75,187.729996,0.0,187.729996
1999-01-06,185.529999,189.029999,185.070007,188.899994,0.0,188.899994
1999-01-05,183.309998,186.210007,182.330002,185.529999,0.0,185.529999
1999-01-04,185.130005,187.649994,182.509995,183.309998,0.0,183.309998
1998-12-31,175.479996,185.589996,175.479996,185.130005,0.0,185.130005
1998-12-30,176.050003,176.770004,172.820007,175.479996,0.0,175.479996
1998-12-29,177.289993,178.589996,175.550003,176.050003,0.0,176.050003
1998-12-28,171.649994,177.369995,171.570007,177.289993,0.0,177.289993
1998-12-24,170.279999,171.949997,169.610001,171.649994,0.0,171.649994
1998-12-23,168.839996,170.679993,166.289993,170.279999,0.0,170.279999
1998-12-22,170.210007,170.649994,167.070007,168.839996,0.0,168.839996
1998-12-21,165.210007,172.309998,165.210007,170.210007,0.0,170.210007
1998-12-18,164.270004,165.289993,163.169998,165.210007,0.0,165.210007
1998-12-17,165.020004,166.220001,162.949997,164.270004,0.0,164.270004
1998-12-16,163.369995,165.740005,162.080002,165.020004,0.0,165.020004
1998-12-15,163.820007,165.270004,161.669998,163.369995,0.0,163.369995
1998-12-14,165.190002,165.190002,162.149994,163.820007,0.0,163.820007
1998-12-11,167.100006,167.100006,163.649994,165.190002,0.0,165.190002
1998-12-10,172.440002,173.080002,167.039993,167.100006,0.0,167.100006
1998-12-09,169.300003,172.669998,169.199997,172.440002,0.0,172.440002
1998-12-08,168.210007,170.509995,167.740005,169.300003,0.0,169.300003
1998-12-07,168.190002,169.029999,166.789993,168.210007,0.0,168.210007
1998-12-04,166.520004,169.770004,165.809998,168.190002,0.0,168.190002
1998-12-03,168.160004,169.419998,166.220001,166.520004,0.0,166.520004
1998-12-02,164.990005,169.509995,164.350006,168.160004,0.0,168.160004
1998-12-01,163.630005,165.589996,161.789993,164.990005,0.0,164.990005
1998-11-30,169.490005,169.490005,163.059998,163.630005,0.0,163.630005
1998-11-27,166.759995,169.490005,166.380005,169.490005,0.0,169.490005
1998-11-25,165.25,166.779999,163.470001,166.759995,0.0,166.759995
1998-11-24,167.389999,168.630005,165.089996,165.25,0.0,165.25
1998-11-23,162.850006,168.279999,162.470001,167.389999,0.0,167.389999
1998-11-20,165.350006,165.880005,162.419998,162.850006,0.0,162.850006
1998-11-19,161.669998,165.589996,161.160004,165.350006,0.0,165.350006
1998-11-18,160.529999,161.779999,158.910004,161.669998,0.0,161.669998
1998-11-17,163.089996,163.089996,158.570007,160.529999,0.0,160.529999
1998-11-16,164.429993,166.130005,162.070007,163.089996,0.0,163.089996
1998-11-13,164.179993,166.789993,163.639999,164.429993,0.0,164.429993
1998-11-12,164.100006,164.979996,162.190002,164.179993,0.0,164.179993
1998-11-11,166.380005,168.809998,162.649994,164.100006,0.0,164.100006
1998-11-10,169.830002,169.830002,166.149994,166.380005,0.0,166.380005
1998-11-09,169.520004,173.149994,167.580002,169.830002,0.0,169.830002
1998-11-06,168.449997,171.070007,167.800003,169.520004,0.0,169.520004
1998-11-05,166.710007,169.279999,163.360001,168.449997,0.0,168.449997
1998-11-04,168.889999,170.699997,164.610001,166.710007,0.0,166.710007
1998-11-03,168.800003,169.339996,165.419998,168.889999,0.0,168.889999
1998-11-02,164.100006,168.869995,164.100006,168.800003,0.0,168.800003
1998-10-30,164.580002,166.929993,163.960007,164.100006,0.0,164.100006
1998-10-29,155.399994,164.589996,155.399994,164.580002,0.0,164.580002
1998-10-28,150.229996,156.0,149.330002,155.399994,0.0,155.399994
1998-10-27,152.679993,156.339996,150.190002,150.229996,0.0,150.229996
1998-10-26,149.729996,152.679993,149.270004,152.679993,0.0,152.679993
1998-10-23,145.929993,149.729996,145.710007,149.729996,0.0,149.729996
1998-10-22,140.929993,145.929993,140.240005,145.929993,0.0,145.929993
1998-10-21,142.869995,143.610001,140.789993,140.929993,0.0,140.929993
1998-10-20,141.410004,147.619995,141.410004,142.869995,0.0,142.869995
1998-10-19,138.289993,142.369995,134.100006,141.410004,0.0,141.410004
1998-10-16,136.869995,139.619995,136.869995,138.289993,0.0,138.289993
1998-10-15,132.490005,136.899994,131.860001,136.869995,0.0,136.869995
1998-10-14,129.029999,132.539993,128.119995,132.490005,0.0,132.490005
1998-10-13,135.059998,135.059998,129.020004,129.029999,0.0,129.029999
1998-10-12,132.419998,137.429993,132.419998,135.059998,0.0,135.059998
1998-10-09,123.860001,132.449997,123.860001,132.419998,0.0,132.419998
1998-10-08,127.589996,127.589996,119.839996,123.860001,0.0,123.860001
1998-10-07,133.970001,134.160004,127.440002,127.589996,0.0,127.589996
1998-10-06,130.220001,135.199997,130.039993,133.970001,0.0,133.970001
1998-10-05,138.75,138.75,130.210007,130.220001,0.0,130.220001
1998-10-02,131.839996,138.770004,130.509995,138.75,0.0,138.75
1998-10-01,139.389999,139.389999,131.800003,131.839996,0.0,131.839996
1998-09-30,143.460007,143.460007,137.639999,139.389999,0.0,139.389999
1998-09-29,145.660004,145.660004,138.789993,143.460007,0.0,143.460007
1998-09-28,145.630005,148.669998,143.990005,145.660004,0.0,145.660004
1998-09-25,145.759995,146.220001,142.389999,145.630005,0.0,145.630005
1998-09-24,152.089996,152.089996,145.759995,145.759995,0.0,145.759995
1998-09-23,150.240005,152.110001,148.149994,152.089996,0.0,152.089996
1998-09-22,140.330002,150.570007,140.330002,150.240005,0.0,150.240005
1998-09-21,133.789993,140.330002,128.539993,140.330002,0.0,140.330002
1998-09-18,129.240005,133.800003,129.240005,133.789993,0.0,133.789993
1998-09-17,128.759995,131.600006,123.830002,129.240005,0.0,129.240005
1998-09-16,126.529999,130.039993,126.529999,128.759995,0.0,128.759995
1998-09-15,127.269997,127.269997,123.050003,126.529999,0.0,126.529999
1998-09-14,126.089996,128.5,126.089996,127.269997,0.0,127.269997
1998-09-11,120.589996,126.089996,119.32,126.089996,0.0,126.089996
1998-09-10,117.57,120.940002,113.050003,120.589996,0.0,120.589996
1998-09-09,124.980003,124.980003,117.519997,117.57,0.0,117.57
1998-09-08,114.449997,124.980003,114.449997,124.980003,0.0,124.980003
1998-09-04,109.760002,114.620003,109.760002,114.449997,0.0,114.449997
1998-09-03,111.349998,111.919998,107.980003,109.760002,0.0,109.760002
1998-09-02,109.32,113.400002,109.32,111.349998,0.0,111.349998
1998-09-01,104.510002,109.580002,102.089996,109.32,0.0,109.32
1998-08-31,113.349998,116.330002,103.629997,104.510002,0.0,104.510002
1998-08-28,117.849998,119.519997,112.510002,113.349998,0.0,113.349998
1998-08-27,122.629997,122.629997,115.190002,117.849998,0.0,117.849998
1998-08-26,126.629997,126.629997,122.349998,122.629997,0.0,122.629997
1998-08-25,127.220001,129.929993,125.629997,126.629997,0.0,126.629997
1998-08-24,129.350006,131.399994,126.610001,127.220001,0.0,127.220001
1998-08-21,132.289993,132.289993,125.370003,129.350006,0.0,129.350006
1998-08-20,134.270004,134.630005,131.770004,132.289993,0.0,132.289993
1998-08-19,133.580002,134.910004,133.300003,134.270004,0.0,134.270004
1998-08-18,131.910004,134.380005,131.910004,133.580002,0.0,133.580002
1998-08-17,130.669998,132.259995,129.660004,131.910004,0.0,131.910004
1998-08-14,132.210007,133.919998,130.490005,130.669998,0.0,130.669998
1998-08-13,136.149994,136.619995,131.759995,132.210007,0.0,132.210007
1998-08-12,135.460007,138.139999,135.139999,136.149994,0.0,136.149994
1998-08-11,141.830002,141.830002,125.919998,125.919998,0.0,125.919998
1998-08-10,140.610001,142.520004,140.440002,141.830002,0.0,141.830002
1998-08-07,136.149994,140.800003,136.149994,140.610001,0.0,140.610001
1998-08-06,131.949997,136.149994,130.880005,136.149994,0.0,136.149994
1998-08-05,130.539993,134.460007,127.769997,131.949997,0.0,131.949997
1998-08-04,132.360001,135.869995,129.580002,130.539993,0.0,130.539993
1998-08-03,137.979996,138.25,132.259995,132.360001,0.0,132.360001
1998-07-31,141.139999,141.949997,137.580002,137.979996,0.0,137.979996
1998-07-30,139.789993,141.559998,139.339996,141.139999,0.0,141.139999
1998-07-29,138.779999,140.5,137.279999,139.789993,0.0,139.789993
1998-07-28,141.690002,141.869995,137.619995,138.779999,0.0,138.779999
1998-07-27,141.440002,141.910004,139.479996,141.690002,0.0,141.690002
1998-07-24,141.940002,145.279999,140.789993,141.440002,0.0,141.440002
1998-07-23,143.520004,146.139999,141.630005,141.940002,0.0,141.940002
1998-07-22,145.110001,146.339996,142.660004,143.520004,0.0,143.520004
1998-07-21,148.220001,149.100006,145.089996,145.110001,0.0,145.110001
1998-07-20,144.160004,148.440002,144.160004,148.220001,0.0,148.220001
1998-07-17,146.380005,146.380005,143.119995,144.160004,0.0,144.160004
1998-07-16,144.360001,146.820007,142.949997,146.380005,0.0,146.380005
1998-07-15,141.789993,144.360001,141.770004,144.360001,0.0,144.360001
1998-07-14,142.399994,143.559998,141.220001,141.789993,0.0,141.789993
1998-07-13,143.210007,144.419998,141.789993,142.399994,0.0,142.399994
1998-07-10,144.029999,144.589996,141.759995,143.210007,0.0,143.210007
1998-07-09,143.809998,145.160004,143.360001,144.029999,0.0,144.029999
1998-07-08,141.789993,143.809998,140.330002,143.809998,0.0,143.809998
1998-07-07,140.529999,141.880005,139.820007,141.789993,0.0,141.789993
1998-07-06,142.440002,142.919998,139.080002,140.529999,0.0,140.529999
1998-07-02,144.779999,145.330002,142.240005,142.440002,0.0,142.440002
1998-07-01,146.839996,147.839996,144.190002,144.779999,0.0,144.779999
1998-06-30,150.25,150.410004,146.660004,146.839996,0.0,146.839996
1998-06-29,154.520004,155.990005,149.779999,150.25,0.0,150.25
1998-06-26,154.039993,155.839996,153.720001,154.520004,0.0,154.520004
1998-06-25,154.009995,158.649994,153.160004,154.039993,0.0,154.039993
1998-06-24,150.779999,154.089996,149.289993,154.009995,0.0,154.009995
1998-06-23,146.559998,150.779999,146.539993,150.779999,0.0,150.779999
1998-06-22,147.410004,147.830002,145.160004,146.559998,0.0,146.559998
1998-06-19,150.360001,151.529999,146.899994,147.410004,0.0,147.410004
1998-06-18,149.690002,151.380005,149.169998,150.360001,0.0,150.360001
1998-06-17,149.699997,151.779999,149.419998,149.690002,0.0,149.690002
1998-06-16,147.470001,150.339996,147.470001,149.699997,0.0,149.699997
1998-06-15,150.289993,150.289993,147.039993,147.470001,0.0,147.470001
1998-06-12,155.070007,155.070007,147.5,150.289993,0.0,150.289993
1998-06-11,156.100006,157.580002,153.369995,155.070007,0.0,155.070007
1998-06-10,157.619995,158.350006,155.490005,156.100006,0.0,156.100006
1998-06-09,157.809998,159.199997,156.929993,157.619995,0.0,157.619995
1998-06-08,156.509995,158.419998,156.199997,157.809998,0.0,157.809998
1998-06-05,155.919998,158.169998,155.880005,156.509995,0.0,156.509995
1998-06-04,156.360001,157.509995,154.5,155.919998,0.0,155.919998
1998-06-03,157.619995,159.240005,156.059998,156.360001,0.0,156.360001
1998-06-02,158.589996,159.850006,157.139999,157.619995,0.0,157.619995
1998-06-01,161.270004,161.630005,157.759995,158.589996,0.0,158.589996
1998-05-29,163.669998,165.860001,161.169998,161.270004,0.0,161.270004
1998-05-28,161.289993,164.279999,160.720001,163.669998,0.0,163.669998
1998-05-27,162.139999,162.139999,156.770004,161.289993,0.0,161.289993
1998-05-26,167.380005,168.800003,162.050003,162.139999,0.0,162.139999
1998-05-22,167.820007,168.880005,165.850006,167.380005,0.0,167.380005
1998-05-21,169.639999,170.440002,167.309998,167.820007,0.0,167.820007
1998-05-20,171.350006,172.369995,169.419998,169.639999,0.0,169.639999
1998-05-19,172.910004,175.940002,170.550003,171.350006,0.0,171.350006
1998-05-18,174.380005,175.949997,170.399994,172.910004,0.0,172.910004
1998-05-15,176.589996,176.699997,173.929993,174.380005,0.0,174.380005
1998-05-14,177.289993,178.259995,175.610001,176.589996,0.0,176.589996
1998-05-13,181.559998,181.559998,176.830002,177.289993,0.0,177.289993
1998-05-12,178.199997,182.179993,178.199997,181.559998,0.0,181.559998
1998-05-11,183.369995,184.929993,178.149994,178.199997,0.0,178.199997
1998-05-08,176.100006,183.369995,176.100006,183.369995,0.0,183.369995
1998-05-07,177.690002,179.160004,176.080002,176.100006,0.0,176.100006
1998-05-06,178.100006,178.860001,176.020004,177.690002,0.0,177.690002
1998-05-05,176.970001,178.5,175.940002,178.100006,0.0,178.100006
1998-05-04,174.940002,177.440002,174.940002,176.970001,0.0,176.970001
1998-05-01,175.160004,176.820007,173.960007,174.940002,0.0,174.940002
1998-04-30,171.029999,175.639999,171.029999,175.160004,0.0,175.160004
1998-04-29,170.490005,172.429993,170.25,171.029999,0.0,171.029999
1998-04-28,166.199997,170.669998,166.199997,170.490005,0.0,170.490005
1998-04-27,171.190002,171.190002,165.100006,166.199997,0.0,166.199997
1998-04-24,173.080002,175.080002,170.0,171.190002,0.0,171.190002
1998-04-23,173.800003,174.559998,172.449997,173.080002,0.0,173.080002
1998-04-22,172.470001,174.710007,172.339996,173.800003,0.0,173.800003
1998-04-21,173.369995,174.559998,172.199997,172.470001,0.0,172.470001
1998-04-20,175.479996,177.190002,172.139999,173.369995,0.0,173.369995
1998-04-17,170.509995,175.479996,169.979996,175.479996,0.0,175.479996
1998-04-16,170.119995,170.960007,168.830002,170.509995,0.0,170.509995
1998-04-15,170.919998,172.320007,169.199997,170.119995,0.0,170.119995
1998-04-14,170.029999,171.770004,170.029999,170.919998,0.0,170.919998
1998-04-13,172.130005,172.649994,169.470001,170.029999,0.0,170.029999
1998-04-09,173.630005,173.770004,171.419998,172.130005,0.0,172.130005
1998-04-08,174.940002,176.550003,173.330002,173.630005,0.0,173.630005
1998-04-07,178.679993,178.679993,173.910004,174.940002,0.0,174.940002
1998-04-06,180.889999,182.740005,177.100006,178.679993,0.0,178.679993
1998-04-03,181.789993,182.679993,180.259995,180.889999,0.0,180.889999
1998-04-02,176.020004,182.419998,176.020004,181.789993,0.0,181.789993
